time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-08-28 05:00:00,1.11737,1.11776,1.11665,1.11665,1.1171472,1.1109285,0,0.0
2024-08-28 06:00:00,1.11665,1.11691,1.11623,1.11657,1.1170926,1.1110226499999998,0,0.0
2024-08-28 07:00:00,1.11657,1.1167799999999999,1.1158,1.11594,1.1170456,1.1111185000000001,0,0.0
2024-08-28 08:00:00,1.11595,1.11606,1.11397,1.11436,1.116991,1.1112126,0,0.0
2024-08-28 09:00:00,1.11436,1.1151200000000001,1.11351,1.11477,1.1169116,1.11129835,0,0.0
2024-08-28 10:00:00,1.11481,1.11588,1.11481,1.11561,1.1168406,1.1113866000000001,0,0.0
2024-08-28 11:00:00,1.11561,1.1159,1.11388,1.11411,1.1167948,1.1114784500000001,0,0.0
2024-08-28 12:00:00,1.11412,1.11454,1.11327,1.11355,1.1167148,1.1115612,0,0.0
2024-08-28 13:00:00,1.11355,1.11374,1.1122,1.1125099999999999,1.1166246000000002,1.11163865,0,0.0
2024-08-28 14:00:00,1.1125099999999999,1.11308,1.11175,1.11199,1.1165142000000001,1.1117105999999999,0,0.0
2024-08-28 15:00:00,1.11204,1.11228,1.11047,1.11117,1.1164058,1.11178205,0,0.0
2024-08-28 16:00:00,1.11117,1.11219,1.11104,1.11111,1.1162866,1.11184695,0,0.0
2024-08-28 17:00:00,1.11111,1.11383,1.11106,1.113,1.1161786,1.1119097500000001,0,0.0
2024-08-28 18:00:00,1.113,1.1131,1.11211,1.11259,1.1161164,1.11198405,0,0.0
2024-08-28 19:00:00,1.11259,1.11259,1.111,1.11147,1.116049,1.11205455,0,0.0
2024-08-28 20:00:00,1.1114600000000001,1.11171,1.11052,1.11066,1.1159254,1.1121215,0,0.0
2024-08-28 21:00:00,1.11066,1.11161,1.11055,1.11158,1.1158114000000001,1.1121799499999998,0,0.0
2024-08-28 22:00:00,1.11158,1.11179,1.1113,1.11131,1.1157008,1.11224095,0,0.0
2024-08-28 23:00:00,1.1113,1.11199,1.11123,1.11189,1.115588,1.11230145,0,0.0
2024-08-29 00:00:00,1.1118,1.11196,1.11162,1.11194,1.115499,1.1123640000000001,0,0.0
2024-08-29 01:00:00,1.11194,1.11242,1.11184,1.11239,1.115419,1.11242275,0,0.0
2024-08-29 02:00:00,1.11239,1.11261,1.11226,1.11244,1.1153466,1.11248955,0,0.0
2024-08-29 03:00:00,1.11244,1.11324,1.1124,1.11314,1.1152738,1.11255385,0,0.0
2024-08-29 04:00:00,1.11314,1.11337,1.11282,1.11288,1.115211,1.11261775,0,0.0
2024-08-29 05:00:00,1.11287,1.1132,1.11272,1.11314,1.1151398,1.11267585,0,0.0
2024-08-29 06:00:00,1.11314,1.11357,1.11299,1.11356,1.115081,1.1127313,0,0.0
2024-08-29 07:00:00,1.11357,1.1137,1.11332,1.11354,1.115014,1.112787,0,0.0
2024-08-29 08:00:00,1.11354,1.11376,1.11319,1.11355,1.1149487999999999,1.11284115,0,0.0
2024-08-29 09:00:00,1.11348,1.11397,1.11254,1.11277,1.1148868,1.1128958999999998,0,0.0
2024-08-29 10:00:00,1.11273,1.1131199999999999,1.11162,1.11297,1.1148062,1.1129473,0,0.0
2024-08-29 11:00:00,1.11285,1.11289,1.10718,1.10846,1.1147319999999998,1.1129999,0,0.0
2024-08-29 12:00:00,1.10846,1.1099,1.10831,1.10937,1.1145779999999998,1.1130271,0,0.0
2024-08-29 13:00:00,1.10937,1.10999,1.1087,1.10974,1.1144376,1.1130585000000002,0,0.0
2024-08-29 14:00:00,1.10974,1.10996,1.10913,1.10962,1.1142994,1.1130919,0,0.0
2024-08-29 15:00:00,1.10962,1.1098,1.10728,1.1084100000000001,1.1141556,1.1131206,0,0.0
2024-08-29 16:00:00,1.10842,1.10893,1.10726,1.10823,1.1139919999999999,1.1131429,0,0.0
2024-08-29 17:00:00,1.1082,1.10832,1.10555,1.10697,1.1138356,1.11316035,0,0.0
2024-08-29 18:00:00,1.10697,1.10853,1.10667,1.10847,1.113658,1.1131742,0,0.0
2024-08-29 19:00:00,1.10849,1.10877,1.10781,1.10815,1.1134908,1.11319525,0,0.0
2024-08-29 20:00:00,1.10815,1.1085099999999999,1.10783,1.10835,1.1133218,1.1132175000000002,0,0.0
2024-08-29 21:00:00,1.10837,1.10844,1.10753,1.1078999999999999,1.1131696,1.11324175,-1,-1.0
2024-08-29 22:00:00,1.1078999999999999,1.10811,1.10746,1.10752,1.1129966,1.1132629,-1,0.0
2024-08-29 23:00:00,1.10756,1.10788,1.10749,1.10762,1.1127846000000001,1.11327945,-1,0.0
2024-08-30 00:00:00,1.10765,1.10783,1.10713,1.10776,1.1125656,1.1132982,-1,0.0
2024-08-30 01:00:00,1.10776,1.10801,1.10773,1.108,1.1123523999999998,1.11331485,-1,0.0
2024-08-30 02:00:00,1.10799,1.10831,1.10787,1.10798,1.1121468,1.1133221,-1,0.0
2024-08-30 03:00:00,1.10798,1.10826,1.10786,1.10806,1.1119416,1.1133274999999998,-1,0.0
2024-08-30 04:00:00,1.10806,1.10818,1.10713,1.10713,1.1117358,1.11333105,-1,0.0
2024-08-30 05:00:00,1.10713,1.10734,1.10696,1.1072,1.1115248,1.1133283,-1,0.0
2024-08-30 06:00:00,1.1072,1.10762,1.10712,1.10737,1.1113094,1.11332365,-1,0.0
2024-08-30 07:00:00,1.10737,1.10772,1.10717,1.10737,1.1111094,1.1133187500000001,-1,0.0
2024-08-30 08:00:00,1.10737,1.10777,1.10733,1.10768,1.1109238,1.11331355,-1,0.0
2024-08-30 09:00:00,1.10768,1.10853,1.10744,1.10848,1.110746,1.11331025,-1,0.0
2024-08-30 10:00:00,1.10849,1.10888,1.10751,1.1084,1.1105968,1.1133101,-1,0.0
2024-08-30 11:00:00,1.1084,1.10948,1.10734,1.10745,1.1104776,1.11330935,-1,0.0
2024-08-30 12:00:00,1.10745,1.10853,1.10743,1.10827,1.1103312,1.1133057000000002,-1,0.0
2024-08-30 13:00:00,1.10827,1.10842,1.10745,1.10792,1.1101844,1.11330445,-1,0.0
2024-08-30 14:00:00,1.10791,1.1088,1.10782,1.10813,1.1100606,1.1133060000000001,-1,0.0
2024-08-30 15:00:00,1.10814,1.10878,1.10576,1.10677,1.1099522,1.1133089,-1,0.0
2024-08-30 16:00:00,1.10687,1.10756,1.10537,1.10719,1.1098374,1.1133043,-1,0.0
2024-08-30 17:00:00,1.10726,1.10799,1.10618,1.10687,1.1097414,1.113302,-1,0.0
2024-08-30 18:00:00,1.10688,1.10717,1.10529,1.10596,1.1096554,1.11329585,-1,0.0
2024-08-30 19:00:00,1.10596,1.10596,1.10434,1.10493,1.1095524,1.11328235,-1,0.0
2024-08-30 20:00:00,1.10493,1.10566,1.10481,1.10523,1.109391,1.11326725,-1,0.0
2024-08-30 21:00:00,1.10524,1.10562,1.10494,1.10521,1.1092438,1.11325565,-1,0.0
2024-08-30 22:00:00,1.10517,1.1054599999999999,1.10472,1.10526,1.1091186,1.1132408,-1,0.0
2024-08-30 23:00:00,1.10524,1.1055,1.10463,1.10465,1.1090106,1.1132267,-1,0.0
2024-09-02 00:00:00,1.10461,1.10494,1.10425,1.10478,1.108872,1.1132008,-1,0.0
2024-09-02 01:00:00,1.10478,1.10496,1.10438,1.10457,1.1087414,1.11317375,-1,0.0
2024-09-02 02:00:00,1.10458,1.10469,1.1044,1.10444,1.1085950000000002,1.1131408,-1,0.0
2024-09-02 03:00:00,1.10444,1.10555,1.10418,1.10533,1.108445,1.1131105000000001,-1,0.0
2024-09-02 04:00:00,1.10534,1.10554,1.10501,1.10514,1.1083038,1.1130798,-1,0.0
2024-09-02 05:00:00,1.10514,1.10536,1.10457,1.10514,1.1081578,1.11304755,-1,0.0
2024-09-02 06:00:00,1.10514,1.10554,1.10484,1.10484,1.1079978,1.11301295,-1,0.0
2024-09-02 07:00:00,1.10484,1.10484,1.10437,1.10482,1.1078370000000002,1.11297495,-1,0.0
2024-09-02 08:00:00,1.10483,1.1056300000000001,1.10453,1.10551,1.1076706,1.1129350500000001,-1,0.0
2024-09-02 09:00:00,1.10551,1.10696,1.10547,1.10657,1.1075096,1.11289845,-1,0.0
2024-09-02 10:00:00,1.10658,1.1068500000000001,1.10558,1.10665,1.1073702,1.11286705,-1,0.0
2024-09-02 11:00:00,1.10665,1.10773,1.10641,1.10674,1.1072321999999999,1.1128366,-1,0.0
2024-09-02 12:00:00,1.10674,1.10725,1.10633,1.10689,1.1071116,1.1128065,-1,0.0
2024-09-02 13:00:00,1.10689,1.10704,1.10613,1.10663,1.10699,1.1127802,-1,0.0
2024-09-02 14:00:00,1.10663,1.10688,1.10594,1.10595,1.1069534,1.11275255,-1,0.0
2024-09-02 15:00:00,1.10595,1.10713,1.10584,1.10677,1.106885,1.11272185,-1,0.0
2024-09-02 16:00:00,1.10681,1.10718,1.10663,1.10677,1.1068256,1.11269625,-1,0.0
2024-09-02 17:00:00,1.10676,1.10714,1.10599,1.10689,1.1067686,1.1126713,-1,0.0
2024-09-02 18:00:00,1.10688,1.10707,1.10637,1.10678,1.1067382000000001,1.11264695,-1,0.0
2024-09-02 19:00:00,1.10677,1.10681,1.1062400000000001,1.10656,1.1067092,1.1126238499999999,-1,0.0
2024-09-02 20:00:00,1.10656,1.10686,1.10656,1.1068500000000001,1.1067010000000002,1.1125975,-1,0.0
2024-09-02 21:00:00,1.1068500000000001,1.10714,1.10679,1.10708,1.1066686,1.1125733000000002,-1,0.0
2024-09-02 22:00:00,1.10707,1.10725,1.10704,1.10721,1.1066472,1.1125463500000001,-1,0.0
2024-09-02 23:00:00,1.10721,1.10723,1.10698,1.10701,1.1066244,1.11252505,-1,0.0
2024-09-03 00:00:00,1.10692,1.10718,1.10618,1.10697,1.1066065999999999,1.11249775,-1,0.0
2024-09-03 01:00:00,1.10697,1.10726,1.10665,1.10665,1.1065956,1.11247535,-1,0.0
2024-09-03 02:00:00,1.10666,1.1068,1.10646,1.10671,1.1065762000000001,1.11244635,-1,0.0
2024-09-03 03:00:00,1.10671,1.10686,1.10589,1.10603,1.1065552,1.11240885,-1,0.0
2024-09-03 04:00:00,1.10604,1.10681,1.10599,1.10667,1.1065158,1.1123659000000001,-1,0.0
2024-09-03 05:00:00,1.1066799999999999,1.10702,1.10628,1.10635,1.1064896,1.1123215499999999,-1,0.0
2024-09-03 06:00:00,1.10635,1.10635,1.10573,1.1058,1.1064554,1.1122725,-1,0.0
2024-09-03 07:00:00,1.1058,1.10586,1.10539,1.10541,1.1064288,1.1122257,-1,0.0
2024-09-03 08:00:00,1.1054,1.10599,1.10537,1.10595,1.106393,1.11217845,-1,0.0
2024-09-03 09:00:00,1.1059,1.10615,1.1051,1.10615,1.1063646,1.1121340000000002,-1,0.0
2024-09-03 10:00:00,1.10615,1.10676,1.10556,1.10559,1.1063402,1.1120866999999999,-1,0.0
2024-09-03 11:00:00,1.10559,1.10596,1.10479,1.10484,1.1062984,1.11203715,-1,0.0
2024-09-03 12:00:00,1.1048499999999999,1.10504,1.10341,1.104,1.1062256000000001,1.1119876499999999,-1,0.0
2024-09-03 13:00:00,1.104,1.10416,1.1033,1.10355,1.1061376,1.1119361,-1,0.0
2024-09-03 14:00:00,1.10355,1.10428,1.10336,1.1036299999999999,1.1060596,1.1118823999999998,-1,0.0
2024-09-03 15:00:00,1.1036299999999999,1.10524,1.10335,1.10477,1.1059668,1.1118283,-1,0.0
2024-09-03 16:00:00,1.10481,1.10632,1.10479,1.10593,1.1059037999999999,1.1117805,-1,0.0
2024-09-03 17:00:00,1.10659,1.10702,1.1037,1.1042,1.1058598,1.1117387,-1,0.0
2024-09-03 18:00:00,1.1042,1.10442,1.10359,1.10422,1.1058084,1.11168505,-1,0.0
2024-09-03 19:00:00,1.10421,1.1047,1.1038000000000001,1.10391,1.105749,1.1116377,-1,0.0
2024-09-03 20:00:00,1.1039,1.10399,1.10262,1.10279,1.1056898000000002,1.11158605,-1,0.0
2024-09-03 21:00:00,1.10279,1.10392,1.10264,1.1038000000000001,1.1056264,1.1115302,-1,0.0
2024-09-03 22:00:00,1.1038000000000001,1.1042,1.10374,1.10416,1.1056038,1.1114766,-1,0.0
2024-09-03 23:00:00,1.10416,1.10443,1.10395,1.10422,1.1055824,1.1114291,-1,0.0
2024-09-04 00:00:00,1.10426,1.10451,1.1031,1.10442,1.1055625999999998,1.11138025,-1,0.0
2024-09-04 01:00:00,1.10447,1.10467,1.10386,1.10456,1.1055458,1.11134285,-1,0.0
2024-09-04 02:00:00,1.10456,1.10504,1.1045,1.10484,1.105544,1.1113082499999998,-1,0.0
2024-09-04 03:00:00,1.10483,1.10512,1.10464,1.10481,1.1055452,1.11127605,-1,0.0
2024-09-04 04:00:00,1.10481,1.1056,1.10475,1.10529,1.10555,1.111245,-1,0.0
2024-09-04 05:00:00,1.10531,1.10559,1.10494,1.10524,1.105567,1.1112202,-1,0.0
2024-09-04 06:00:00,1.1052,1.10551,1.1050200000000001,1.10538,1.1055652,1.11119115,-1,0.0
2024-09-04 07:00:00,1.10537,1.10571,1.10533,1.10562,1.10557,1.1111639,-1,0.0
2024-09-04 08:00:00,1.10562,1.10598,1.10544,1.10577,1.1055796,1.1111364,-1,0.0
2024-09-04 09:00:00,1.10578,1.10578,1.10474,1.10531,1.1055982,1.1111099500000001,-1,0.0
2024-09-04 10:00:00,1.10532,1.10626,1.10467,1.10558,1.105608,1.11107975,-1,0.0
2024-09-04 11:00:00,1.10553,1.10587,1.10495,1.10515,1.1056094,1.11104965,-1,0.0
2024-09-04 12:00:00,1.10516,1.10585,1.105,1.10531,1.1055810000000001,1.1110156,-1,0.0
2024-09-04 13:00:00,1.1053,1.10557,1.10497,1.10529,1.1055542,1.1109784,-1,0.0
2024-09-04 14:00:00,1.1053,1.10537,1.10427,1.1050200000000001,1.1055252,1.1109423500000002,-1,0.0
2024-09-04 15:00:00,1.1050200000000001,1.10525,1.10398,1.10525,1.1054878,1.11090515,-1,0.0
2024-09-04 16:00:00,1.10525,1.10591,1.10499,1.10566,1.1054602000000002,1.11086755,-1,0.0
2024-09-04 17:00:00,1.10571,1.10951,1.10568,1.10896,1.1054544000000002,1.1108329,-1,0.0
2024-09-04 18:00:00,1.10896,1.10915,1.10763,1.10808,1.1054982,1.11081355,-1,0.0
2024-09-04 19:00:00,1.10807,1.10866,1.1076,1.10844,1.1055244,1.11079435,-1,0.0
2024-09-04 20:00:00,1.10844,1.1086,1.10658,1.10661,1.1055554,1.1107752499999999,-1,0.0
2024-09-04 21:00:00,1.10661,1.10766,1.10653,1.10759,1.105552,1.11074975,-1,0.0
2024-09-04 22:00:00,1.10759,1.10824,1.1075,1.10779,1.1055726,1.11072795,-1,0.0
2024-09-04 23:00:00,1.10782,1.10834,1.10754,1.10815,1.1055914,1.1107074499999998,-1,0.0
2024-09-05 00:00:00,1.10808,1.10835,1.10777,1.1083,1.1056128,1.110691,-1,0.0
2024-09-05 01:00:00,1.1083,1.1086,1.10826,1.10849,1.1056346,1.11067545,-1,0.0
2024-09-05 02:00:00,1.1085,1.10853,1.1078999999999999,1.10801,1.1056642,1.11063055,-1,0.0
2024-09-05 03:00:00,1.10801,1.10818,1.10756,1.10791,1.105685,1.1105831,-1,0.0
2024-09-05 04:00:00,1.1078999999999999,1.10855,1.10774,1.10788,1.1057101999999999,1.11053575,-1,0.0
2024-09-05 05:00:00,1.10788,1.10833,1.10782,1.10797,1.1057336,1.1104789,-1,0.0
2024-09-05 06:00:00,1.10797,1.10797,1.10761,1.10769,1.1057724,1.1104250999999998,-1,0.0
2024-09-05 07:00:00,1.1077,1.10777,1.10746,1.10769,1.1057928,1.1103679499999999,-1,0.0
2024-09-05 08:00:00,1.10769,1.10806,1.10766,1.108,1.1058196,1.11031035,-1,0.0
2024-09-05 09:00:00,1.10801,1.10881,1.10796,1.10836,1.1058636,1.1102545000000001,-1,0.0
2024-09-05 10:00:00,1.10833,1.10901,1.10796,1.1087,1.1059226,1.1102008,-1,0.0
2024-09-05 11:00:00,1.1087,1.11002,1.10839,1.10988,1.1059776,1.1101497,-1,0.0
2024-09-05 12:00:00,1.10989,1.11003,1.10926,1.10945,1.1060522,1.1101022,-1,0.0
2024-09-05 13:00:00,1.10946,1.10995,1.10921,1.10988,1.1061294000000002,1.11005485,-1,0.0
2024-09-05 14:00:00,1.10987,1.11081,1.10929,1.10949,1.1062302,1.1100108999999998,-1,0.0
2024-09-05 15:00:00,1.10952,1.11195,1.1087,1.10922,1.10634,1.1099667,-1,0.0
2024-09-05 16:00:00,1.10924,1.11081,1.10905,1.1105,1.1064534000000001,1.1099212,-1,0.0
2024-09-05 17:00:00,1.11037,1.11047,1.10762,1.10794,1.1065908,1.1098842,-1,0.0
2024-09-05 18:00:00,1.10795,1.10956,1.10779,1.10951,1.1066542000000001,1.10983335,-1,0.0
2024-09-05 19:00:00,1.10954,1.11052,1.10953,1.11008,1.1067258000000002,1.1097906,-1,0.0
2024-09-05 20:00:00,1.11008,1.11071,1.10993,1.11066,1.1068434,1.1097508500000002,-1,0.0
2024-09-05 21:00:00,1.11069,1.11129,1.11023,1.1104,1.1069722,1.1097171000000001,-1,0.0
2024-09-05 22:00:00,1.11041,1.11076,1.11026,1.11035,1.107102,1.10968345,-1,0.0
2024-09-05 23:00:00,1.11039,1.1111,1.11036,1.11092,1.1072532,1.1096526500000001,-1,0.0
2024-09-06 00:00:00,1.1109,1.11115,1.11008,1.11089,1.1073956,1.1096267,-1,0.0
2024-09-06 01:00:00,1.11089,1.1111,1.1108500000000001,1.11094,1.1075302,1.10960135,-1,0.0
2024-09-06 02:00:00,1.11096,1.11122,1.11084,1.1111,1.1076646,1.1095678,-1,0.0
2024-09-06 03:00:00,1.1111,1.11145,1.1109499999999999,1.11133,1.1077982,1.1095415,-1,0.0
2024-09-06 04:00:00,1.11132,1.11139,1.11096,1.11106,1.1079336,1.1095126,-1,0.0
2024-09-06 05:00:00,1.11106,1.11125,1.11092,1.1111,1.108058,1.10948315,-1,0.0
2024-09-06 06:00:00,1.11111,1.11161,1.11107,1.1115,1.1081838,1.10945695,-1,0.0
2024-09-06 07:00:00,1.11151,1.11175,1.11137,1.11158,1.108308,1.1094347500000001,-1,0.0
2024-09-06 08:00:00,1.11158,1.11185,1.11138,1.11168,1.1084348000000002,1.1094126,-1,0.0
2024-09-06 09:00:00,1.11167,1.11208,1.11139,1.11206,1.1085608,1.1093906000000002,-1,0.0
2024-09-06 10:00:00,1.11206,1.11206,1.11107,1.11157,1.1086896,1.1093695,-1,0.0
2024-09-06 11:00:00,1.11157,1.11205,1.11128,1.11173,1.1088056,1.10934515,-1,0.0
2024-09-06 12:00:00,1.11172,1.11172,1.11073,1.11132,1.108934,1.1093234,-1,0.0
2024-09-06 13:00:00,1.11131,1.11134,1.11068,1.11073,1.1090488,1.10929545,-1,0.0
2024-09-06 14:00:00,1.11073,1.11097,1.11025,1.11069,1.1091604,1.1092651,-1,0.0
2024-09-06 15:00:00,1.11071,1.11543,1.10799,1.11208,1.109268,1.1092353,0,1.0
2024-09-06 16:00:00,1.1120700000000001,1.11254,1.10655,1.10831,1.1094038,1.1092117000000001,0,0.0
2024-09-06 17:00:00,1.10832,1.1113,1.10732,1.11016,1.1094696,1.10916985,0,0.0
2024-09-06 18:00:00,1.11019,1.11343,1.1083,1.10859,1.1095678,1.10913985,0,0.0
2024-09-06 19:00:00,1.10853,1.10854,1.10696,1.10767,1.1096264,1.10910085,0,0.0
2024-09-06 20:00:00,1.10768,1.10891,1.10695,1.10847,1.1096006,1.1090559500000001,0,0.0
2024-09-06 21:00:00,1.10847,1.10868,1.10781,1.1086,1.1096084,1.10901425,0,0.0
2024-09-06 22:00:00,1.10861,1.10894,1.1082,1.10881,1.1096116,1.1089743,0,0.0
2024-09-06 23:00:00,1.10884,1.10884,1.10844,1.1085,1.1096556,1.1089381,0,0.0
2024-09-09 00:00:00,1.10793,1.10856,1.10771,1.10836,1.1096738000000002,1.10890135,0,0.0
2024-09-09 01:00:00,1.10825,1.10905,1.10823,1.10866,1.1096852,1.1088589999999998,0,0.0
2024-09-09 02:00:00,1.10869,1.10909,1.10865,1.10866,1.1096954,1.1088193000000002,0,0.0
2024-09-09 03:00:00,1.10866,1.10908,1.10824,1.10832,1.1097025999999999,1.1087828,0,0.0
2024-09-09 04:00:00,1.10832,1.10909,1.10811,1.1082,1.1096992,1.1087416499999998,0,0.0
2024-09-09 05:00:00,1.1082,1.10831,1.10804,1.10806,1.1097029999999999,1.10869205,0,0.0
2024-09-09 06:00:00,1.10806,1.10816,1.10787,1.10798,1.109706,1.1086395,0,0.0
2024-09-09 07:00:00,1.10795,1.10802,1.10745,1.10755,1.109708,1.1085873,0,0.0
2024-09-09 08:00:00,1.10755,1.10757,1.10688,1.10689,1.1096996,1.10853365,0,0.0
2024-09-09 09:00:00,1.10689,1.10717,1.10604,1.10645,1.1096836,1.1084769,0,0.0
2024-09-09 10:00:00,1.10647,1.10661,1.10549,1.10591,1.1096588,1.1084174,0,0.0
2024-09-09 11:00:00,1.1059,1.10623,1.10454,1.10474,1.1096169999999999,1.1083585500000002,0,0.0
2024-09-09 12:00:00,1.10474,1.10589,1.10455,1.10561,1.1095446,1.1082924,0,0.0
2024-09-09 13:00:00,1.1056,1.10565,1.10368,1.104,1.1094828,1.1082336000000002,0,0.0
2024-09-09 14:00:00,1.104,1.10448,1.10356,1.10447,1.1093652,1.10817035,0,0.0
2024-09-09 15:00:00,1.10442,1.10488,1.10379,1.10395,1.1092655999999999,1.10810985,0,0.0
2024-09-09 16:00:00,1.10395,1.10519,1.10394,1.10469,1.1091469999999999,1.1080499000000001,0,0.0
2024-09-09 17:00:00,1.10469,1.1047,1.1034,1.10419,1.109051,1.10800155,0,0.0
2024-09-09 18:00:00,1.1042,1.10447,1.10355,1.10414,1.1089504,1.10794865,0,0.0
2024-09-09 19:00:00,1.10414,1.10506,1.10414,1.10486,1.1088232,1.1078913,0,0.0
2024-09-09 20:00:00,1.10489,1.10534,1.10433,1.10434,1.1087616,1.10784505,0,0.0
2024-09-09 21:00:00,1.10434,1.10462,1.10414,1.10429,1.1086582,1.107799,0,0.0
2024-09-09 22:00:00,1.10428,1.10429,1.10373,1.10381,1.1085424000000001,1.1077579,0,0.0
2024-09-09 23:00:00,1.10381,1.10392,1.10326,1.10332,1.1084053999999999,1.107717,0,0.0
2024-09-10 00:00:00,1.10334,1.10377,1.10307,1.1036299999999999,1.1082638,1.10767775,0,0.0
2024-09-10 01:00:00,1.10364,1.10395,1.10348,1.10375,1.1081294,1.1076403499999998,0,0.0
2024-09-10 02:00:00,1.10374,1.10382,1.10345,1.10352,1.1079860000000001,1.1075940999999998,0,0.0
2024-09-10 03:00:00,1.10353,1.10353,1.10283,1.10307,1.1078386,1.10754875,0,0.0
2024-09-10 04:00:00,1.10307,1.10352,1.10305,1.10347,1.1076812,1.10750675,0,0.0
2024-09-10 05:00:00,1.10347,1.1036,1.10325,1.10347,1.1075286,1.1074708000000002,0,0.0
2024-09-10 06:00:00,1.10347,1.1039,1.10347,1.10384,1.1073714000000001,1.10743025,-1,-1.0
2024-09-10 07:00:00,1.10383,1.10404,1.1036,1.10399,1.107227,1.1073929,-1,0.0
2024-09-10 08:00:00,1.104,1.1042399999999999,1.10381,1.10397,1.1070848,1.1073534,-1,0.0
2024-09-10 09:00:00,1.10396,1.10496,1.10337,1.10496,1.1069342,1.10731355,-1,0.0
2024-09-10 10:00:00,1.10491,1.10491,1.10368,1.1037,1.1068018,1.1072764000000002,-1,0.0
2024-09-10 11:00:00,1.10369,1.10399,1.10334,1.10376,1.1066422,1.1072327,-1,0.0
2024-09-10 12:00:00,1.10378,1.10422,1.10323,1.10383,1.1064762,1.1071858,-1,0.0
2024-09-10 13:00:00,1.10387,1.10415,1.10337,1.10402,1.1063214,1.10714055,-1,0.0
2024-09-10 14:00:00,1.10406,1.10437,1.10265,1.10311,1.1061672,1.10709495,-1,0.0
2024-09-10 15:00:00,1.1031,1.10367,1.10264,1.10297,1.1060029999999998,1.1070427,-1,0.0
2024-09-10 16:00:00,1.10296,1.10347,1.10174,1.10194,1.1058478,1.10698985,-1,0.0
2024-09-10 17:00:00,1.10195,1.10232,1.1015,1.10184,1.1056728,1.1069318000000001,-1,0.0
2024-09-10 18:00:00,1.10185,1.10272,1.10173,1.10251,1.1054680000000001,1.1068771499999999,-1,0.0
2024-09-10 19:00:00,1.10249,1.10287,1.10223,1.10264,1.1053520000000001,1.10682485,-1,0.0
2024-09-10 20:00:00,1.10264,1.10277,1.10224,1.10228,1.1052016,1.10679575,-1,0.0
2024-09-10 21:00:00,1.10227,1.1026799999999999,1.10204,1.10243,1.1050754,1.1067603,-1,0.0
2024-09-10 22:00:00,1.10243,1.10275,1.10221,1.10267,1.1049706000000001,1.10672375,-1,0.0
2024-09-10 23:00:00,1.1026799999999999,1.1026799999999999,1.10176,1.10186,1.1048546,1.106689,-1,0.0
2024-09-11 00:00:00,1.10184,1.1019700000000001,1.10164,1.1019700000000001,1.1047198,1.1066562500000001,-1,0.0
2024-09-11 01:00:00,1.1019700000000001,1.10213,1.10194,1.10196,1.104583,1.10662495,-1,0.0
2024-09-11 02:00:00,1.10196,1.10236,1.10191,1.102,1.1044521999999999,1.1065999,-1,0.0
2024-09-11 03:00:00,1.10199,1.10226,1.10167,1.10199,1.104325,1.10656755,-1,0.0
2024-09-11 04:00:00,1.102,1.10399,1.10181,1.10366,1.1041915999999998,1.1065367499999998,-1,0.0
2024-09-11 05:00:00,1.10367,1.10443,1.10326,1.10331,1.1040916,1.1065133,-1,0.0
2024-09-11 06:00:00,1.10331,1.10425,1.10315,1.10384,1.1039914,1.10649035,-1,0.0
2024-09-11 07:00:00,1.10385,1.1047,1.10379,1.10464,1.1039042000000001,1.10647195,-1,0.0
2024-09-11 08:00:00,1.10465,1.10512,1.10425,1.10437,1.1038358,1.10645705,-1,0.0
2024-09-11 09:00:00,1.10434,1.10489,1.10406,1.10451,1.1037636,1.1064401000000001,-1,0.0
2024-09-11 10:00:00,1.1045,1.10518,1.10402,1.1041,1.1037028,1.10642265,-1,0.0
2024-09-11 11:00:00,1.1041,1.10477,1.10365,1.10437,1.103647,1.10640325,-1,0.0
2024-09-11 12:00:00,1.10436,1.10488,1.10418,1.10421,1.1036054,1.1063848,-1,0.0
2024-09-11 13:00:00,1.10419,1.10487,1.10384,1.1048499999999999,1.1035714,1.1063702,-1,0.0
2024-09-11 14:00:00,1.1048499999999999,1.1054599999999999,1.10426,1.10434,1.1035736,1.10635845,-1,0.0
2024-09-11 15:00:00,1.10433,1.10487,1.10033,1.10161,1.1035481999999999,1.1063432999999998,-1,0.0
2024-09-11 16:00:00,1.10164,1.10261,1.10097,1.10128,1.1035004,1.1063145,-1,0.0
2024-09-11 17:00:00,1.10127,1.10151,1.10018,1.10101,1.1034366,1.1062824999999998,-1,0.0
2024-09-11 18:00:00,1.10101,1.10163,1.1007500000000001,1.10119,1.1033778,1.10624515,-1,0.0
2024-09-11 19:00:00,1.10113,1.10176,1.10097,1.10157,1.1033077999999998,1.1062091,-1,0.0
2024-09-11 20:00:00,1.10157,1.1020699999999999,1.10151,1.10184,1.1032554,1.1061797,-1,0.0
2024-09-11 21:00:00,1.10185,1.10226,1.10179,1.10181,1.1032094000000001,1.10614755,-1,0.0
2024-09-11 22:00:00,1.10181,1.10262,1.10158,1.10174,1.1031483999999998,1.1061170000000002,-1,0.0
2024-09-11 23:00:00,1.10174,1.1018,1.10103,1.10114,1.1030964,1.10608505,-1,0.0
2024-09-12 00:00:00,1.101,1.1014,1.10069,1.10134,1.1030334,1.1060569,-1,0.0
2024-09-12 01:00:00,1.1013,1.1015,1.10111,1.10121,1.102984,1.1060276500000001,-1,0.0
