time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-12-18 21:00:00,153.741,154.659,153.735,154.651,153.77324000000002,152.48578,0,0.0
2024-12-18 22:00:00,154.654,154.775,154.329,154.69,153.7832,152.5065,0,0.0
2024-12-18 23:00:00,154.678,154.856,154.503,154.728,153.79582,152.52793,0,0.0
2024-12-19 00:00:00,154.672,154.825,154.672,154.745,153.80784000000003,152.55327,0,0.0
2024-12-19 01:00:00,154.733,154.77,154.433,154.672,153.81948,152.5788,0,0.0
2024-12-19 02:00:00,154.665,154.892,154.536,154.822,153.8314,152.60282999999998,0,0.0
2024-12-19 03:00:00,154.826,154.86,154.636,154.646,153.8452,152.627995,0,0.0
2024-12-19 04:00:00,154.614,155.276,154.464,155.087,153.85622,152.65141,0,0.0
2024-12-19 05:00:00,155.091,155.439,154.951,155.257,153.87498,152.676895,0,0.0
2024-12-19 06:00:00,155.254,155.35,155.145,155.303,153.89822,152.70333,0,0.0
2024-12-19 07:00:00,155.3,155.467,155.191,155.223,153.92422,152.73005500000002,0,0.0
2024-12-19 08:00:00,155.226,156.143,154.937,156.102,153.94782,152.756045,0,0.0
2024-12-19 09:00:00,156.103,156.774,156.102,156.475,153.98860000000002,152.78661,0,0.0
2024-12-19 10:00:00,156.479,157.067,156.433,156.874,154.03546,152.819525,0,0.0
2024-12-19 11:00:00,156.893,157.142,156.722,157.042,154.09014,152.85468500000002,0,0.0
2024-12-19 12:00:00,157.032,157.059,156.822,156.951,154.14964,152.89032,0,0.0
2024-12-19 13:00:00,156.951,157.061,156.676,156.69,154.21146000000002,152.925535,0,0.0
2024-12-19 14:00:00,156.687,156.977,156.685,156.937,154.26944,152.95909500000002,0,0.0
2024-12-19 15:00:00,156.939,157.048,156.4,156.907,154.3314,152.99432000000002,0,0.0
2024-12-19 16:00:00,156.907,157.346,156.871,157.176,154.39138,153.029025,0,0.0
2024-12-19 17:00:00,157.181,157.731,157.152,157.712,154.45856,153.06419000000002,0,0.0
2024-12-19 18:00:00,157.712,157.805,157.59,157.729,154.53740000000002,153.10104,0,0.0
2024-12-19 19:00:00,157.729,157.767,157.525,157.697,154.62091999999998,153.13759,0,0.0
2024-12-19 20:00:00,157.694,157.728,157.527,157.54,154.70464,153.17399,0,0.0
2024-12-19 21:00:00,157.54,157.552,157.349,157.419,154.78709999999998,153.20941000000002,0,0.0
2024-12-19 22:00:00,157.41,157.431,157.308,157.328,154.87008,153.24406499999998,0,0.0
2024-12-19 23:00:00,157.329,157.449,157.327,157.349,154.95112,153.27688,0,0.0
2024-12-20 00:00:00,157.371,157.446,157.305,157.432,155.03130000000002,153.309255,0,0.0
2024-12-20 01:00:00,157.433,157.672,157.38,157.647,155.1095,153.34176,0,0.0
2024-12-20 02:00:00,157.645,157.923,157.603,157.741,155.19484,153.374905,0,0.0
2024-12-20 03:00:00,157.738,157.78,157.146,157.274,155.28098,153.407435,0,0.0
2024-12-20 04:00:00,157.273,157.376,156.881,156.97,155.35506,153.43716,0,0.0
2024-12-20 05:00:00,156.976,157.155,156.836,157.068,155.42056,153.46566,0,0.0
2024-12-20 06:00:00,157.067,157.31,157.057,157.298,155.49012000000002,153.4948,0,0.0
2024-12-20 07:00:00,157.298,157.316,156.965,157.033,155.56232,153.52522,0,0.0
2024-12-20 08:00:00,157.045,157.128,156.867,156.98,155.63062,153.55456,0,0.0
2024-12-20 09:00:00,156.985,157.054,156.766,156.828,155.70138,153.58333499999998,0,0.0
2024-12-20 10:00:00,156.823,156.96,156.732,156.882,155.77086,153.61052,0,0.0
2024-12-20 11:00:00,156.889,156.916,156.621,156.718,155.83908,153.63773500000002,0,0.0
2024-12-20 12:00:00,156.717,156.769,156.635,156.741,155.90196,153.664765,0,0.0
2024-12-20 13:00:00,156.741,156.842,156.676,156.772,155.96550000000002,153.69247,0,0.0
2024-12-20 14:00:00,156.778,156.814,156.594,156.732,156.02820000000003,153.720975,0,0.0
2024-12-20 15:00:00,156.734,156.795,156.354,156.516,156.09136,153.74900000000002,0,0.0
2024-12-20 16:00:00,156.512,156.658,156.319,156.603,156.14852,153.776915,0,0.0
2024-12-20 17:00:00,156.563,156.775,156.399,156.502,156.20408,153.803825,0,0.0
2024-12-20 18:00:00,156.502,156.584,156.098,156.106,156.25716,153.82856,0,0.0
2024-12-20 19:00:00,156.106,156.157,155.951,156.069,156.30368,153.85093,0,0.0
2024-12-20 20:00:00,156.069,156.209,156.023,156.085,156.34464,153.87329499999998,0,0.0
2024-12-20 21:00:00,156.084,156.107,155.974,156.003,156.38631999999998,153.89581,0,0.0
2024-12-20 22:00:00,156.004,156.357,155.997,156.357,156.4299,153.91731,0,0.0
2024-12-20 23:00:00,156.358,156.466,156.29,156.423,156.48218,153.940185,0,0.0
2024-12-23 00:00:00,156.312,156.535,156.288,156.535,156.51762,153.96393999999998,0,0.0
2024-12-23 01:00:00,156.524,156.562,156.39,156.562,156.55452,153.98748500000002,0,0.0
2024-12-23 02:00:00,156.578,156.652,156.428,156.607,156.5912,154.00966,0,0.0
2024-12-23 03:00:00,156.606,156.691,156.349,156.457,156.62843999999998,154.03245,0,0.0
2024-12-23 04:00:00,156.441,156.559,156.337,156.555,156.66414,154.054185,0,0.0
2024-12-23 05:00:00,156.556,156.61,156.486,156.519,156.6988,154.07735499999998,0,0.0
2024-12-23 06:00:00,156.521,156.625,156.488,156.58,156.73626000000002,154.100295,0,0.0
2024-12-23 07:00:00,156.58,156.658,156.554,156.647,156.76612,154.12354000000002,0,0.0
2024-12-23 08:00:00,156.646,156.659,156.518,156.613,156.79391999999999,154.14743,0,0.0
2024-12-23 09:00:00,156.611,156.81,156.611,156.793,156.82012,154.17079,0,0.0
2024-12-23 10:00:00,156.791,156.792,156.463,156.569,156.85152,154.19555,0,0.0
2024-12-23 11:00:00,156.579,156.76,156.489,156.697,156.86086,154.219745,0,0.0
2024-12-23 12:00:00,156.695,156.828,156.657,156.819,156.86530000000002,154.24471,0,0.0
2024-12-23 13:00:00,156.822,156.879,156.75,156.846,156.86419999999998,154.271585,0,0.0
2024-12-23 14:00:00,156.847,157.185,156.847,157.143,156.86028,154.2981,0,0.0
2024-12-23 15:00:00,157.141,157.256,157.11,157.218,156.86412,154.3261,0,0.0
2024-12-23 16:00:00,157.216,157.23,157.049,157.158,156.87467999999998,154.35342500000002,0,0.0
2024-12-23 17:00:00,157.142,157.266,157.079,157.13,156.8791,154.38041,0,0.0
2024-12-23 18:00:00,157.129,157.213,157.028,157.029,156.88356000000002,154.407795,0,0.0
2024-12-23 19:00:00,157.029,157.171,156.982,157.157,156.88062,154.434815,0,0.0
2024-12-23 20:00:00,157.159,157.208,157.072,157.132,156.86952,154.45719499999998,0,0.0
2024-12-23 21:00:00,157.134,157.154,157.057,157.102,156.85757999999998,154.47990000000001,0,0.0
2024-12-23 22:00:00,157.101,157.152,157.049,157.142,156.84568,154.502665,0,0.0
2024-12-23 23:00:00,157.14,157.179,157.05,157.07,156.83772000000002,154.525125,0,0.0
2024-12-24 00:00:00,157.08,157.188,157.032,157.15,156.83074,154.549,0,0.0
2024-12-24 01:00:00,157.136,157.239,157.097,157.18,156.82718,154.57408,0,0.0
2024-12-24 02:00:00,157.184,157.391,157.161,157.309,156.8238,154.59769500000002,0,0.0
2024-12-24 03:00:00,157.31,157.31,157.057,157.123,156.82134,154.62255,0,0.0
2024-12-24 04:00:00,157.126,157.179,157.057,157.12,156.81086,154.64569,0,0.0
2024-12-24 05:00:00,157.12,157.133,157.052,157.084,156.79844,154.66791500000002,0,0.0
2024-12-24 06:00:00,157.082,157.089,156.936,157.012,156.79464,154.690155,0,0.0
2024-12-24 07:00:00,157.011,157.048,156.889,157.002,156.79548,154.712255,0,0.0
2024-12-24 08:00:00,156.998,157.14,156.907,157.084,156.79416,154.735415,0,0.0
2024-12-24 09:00:00,157.089,157.143,157.013,157.139,156.78988,154.75876499999998,0,0.0
2024-12-24 10:00:00,157.139,157.176,156.984,157.057,156.792,154.78316,0,0.0
2024-12-24 11:00:00,157.056,157.097,157.004,157.09,156.79354,154.80751999999998,0,0.0
2024-12-24 12:00:00,157.089,157.097,157.021,157.088,156.79878,154.83308499999998,0,0.0
2024-12-24 13:00:00,157.09,157.17,157.066,157.142,156.80290000000002,154.85694,0,0.0
2024-12-24 14:00:00,157.142,157.151,157.077,157.133,156.81137999999999,154.880885,0,0.0
2024-12-24 15:00:00,157.132,157.193,157.099,157.191,156.81921999999997,154.905605,0,0.0
2024-12-24 16:00:00,157.19,157.291,157.185,157.276,156.8276,154.929095,0,0.0
2024-12-24 17:00:00,157.275,157.345,157.179,157.334,156.83848,154.95308,0,0.0
2024-12-24 18:00:00,157.335,157.375,157.272,157.299,156.85484,154.9769,0,0.0
2024-12-24 19:00:00,157.298,157.345,157.263,157.309,156.86876,155.00089999999997,0,0.0
2024-12-24 20:00:00,157.308,157.349,157.228,157.317,156.8849,155.024835,0,0.0
2024-12-24 21:00:00,157.317,157.38,157.282,157.289,156.90912,155.04984499999998,0,0.0
2024-12-24 22:00:00,157.29,157.316,157.103,157.204,156.93352000000002,155.075365,0,0.0
2024-12-24 23:00:00,157.197,157.277,157.061,157.074,156.9559,155.10002500000002,0,0.0
2024-12-25 00:00:00,157.192,157.192,157.068,157.069,156.97732,155.125235,0,0.0
2024-12-26 00:00:00,157.205,157.274,157.124,157.24,156.99156,155.14937,0,0.0
2024-12-26 01:00:00,157.24,157.265,157.099,157.117,157.00789999999998,155.17414,0,0.0
2024-12-26 02:00:00,157.12,157.374,157.067,157.326,157.01954,155.199355,0,0.0
2024-12-26 03:00:00,157.327,157.473,157.242,157.42,157.03482,155.22466500000002,0,0.0
2024-12-26 04:00:00,157.418,157.476,157.365,157.422,157.05108,155.249355,0,0.0
2024-12-26 05:00:00,157.422,157.442,157.336,157.37,157.07038,155.27379,0,0.0
2024-12-26 06:00:00,157.368,157.463,157.354,157.428,157.08668,155.29735,0,0.0
2024-12-26 07:00:00,157.427,157.431,157.306,157.347,157.10486,155.321695,0,0.0
2024-12-26 08:00:00,157.347,157.417,157.328,157.369,157.1202,155.34555,0,0.0
2024-12-26 09:00:00,157.37,157.445,157.334,157.373,157.13464,155.36944000000003,0,0.0
2024-12-26 10:00:00,157.373,157.413,157.34,157.342,157.14984,155.39219,0,0.0
2024-12-26 11:00:00,157.341,157.462,157.308,157.432,157.16082,155.41507000000001,0,0.0
2024-12-26 12:00:00,157.433,157.452,157.402,157.442,157.17808000000002,155.437715,0,0.0
2024-12-26 13:00:00,157.437,157.587,157.433,157.586,157.19298,155.46042,0,0.0
2024-12-26 14:00:00,157.584,157.661,157.582,157.65,157.20832000000001,155.48359,0,0.0
2024-12-26 15:00:00,157.649,157.842,157.593,157.836,157.2244,155.507375,0,0.0
2024-12-26 16:00:00,157.837,157.943,157.826,157.929,157.23826,155.53301000000002,0,0.0
2024-12-26 17:00:00,157.93,158.071,157.888,158.067,157.25248,155.55868,0,0.0
2024-12-26 18:00:00,158.07,158.082,157.987,158.012,157.27066,155.583205,0,0.0
2024-12-26 19:00:00,158.012,158.071,157.942,158.036,157.2883,155.606215,0,0.0
2024-12-26 20:00:00,158.034,158.059,157.87,157.931,157.30844000000002,155.62906999999998,0,0.0
2024-12-26 21:00:00,157.932,158.023,157.92,157.984,157.32392,155.650615,0,0.0
2024-12-26 22:00:00,157.985,157.985,157.89,157.966,157.34096000000002,155.67326500000001,0,0.0
2024-12-26 23:00:00,157.966,158.034,157.923,157.934,157.35824,155.696595,0,0.0
2024-12-27 00:00:00,157.882,158.002,157.796,157.886,157.37408,155.71828000000002,0,0.0
2024-12-27 01:00:00,157.871,157.871,157.668,157.765,157.3904,155.73940000000002,0,0.0
2024-12-27 02:00:00,157.766,157.951,157.657,157.913,157.4027,155.759455,0,0.0
2024-12-27 03:00:00,157.915,157.945,157.681,157.743,157.41736,155.78056,0,0.0
2024-12-27 04:00:00,157.743,157.763,157.507,157.599,157.42604,155.80078,0,0.0
2024-12-27 05:00:00,157.599,157.715,157.599,157.647,157.43556,155.820345,0,0.0
2024-12-27 06:00:00,157.647,157.671,157.552,157.573,157.4461,155.840305,0,0.0
2024-12-27 07:00:00,157.573,157.77,157.56,157.76,157.45588,155.86014,0,0.0
2024-12-27 08:00:00,157.76,157.815,157.66,157.753,157.47084,155.880895,0,0.0
2024-12-27 09:00:00,157.762,157.854,157.731,157.814,157.48586,155.90238000000002,0,0.0
2024-12-27 10:00:00,157.817,157.915,157.784,157.847,157.50046,155.92239,0,0.0
2024-12-27 11:00:00,157.847,157.896,157.753,157.876,157.51462,155.94209,0,0.0
2024-12-27 12:00:00,157.876,157.877,157.706,157.754,157.531,155.96210000000002,0,0.0
2024-12-27 13:00:00,157.753,157.787,157.623,157.651,157.54428,155.981785,0,0.0
2024-12-27 14:00:00,157.65,157.792,157.58,157.791,157.55554,156.001325,0,0.0
2024-12-27 15:00:00,157.792,157.87,157.681,157.794,157.56852,156.02199000000002,0,0.0
2024-12-27 16:00:00,157.794,157.894,157.689,157.815,157.58174,156.042715,0,0.0
2024-12-27 17:00:00,157.821,157.876,157.53,157.569,157.59422,156.06416000000002,0,0.0
2024-12-27 18:00:00,157.571,157.732,157.349,157.73,157.60008,156.08354500000002,0,0.0
2024-12-27 19:00:00,157.73,157.845,157.676,157.826,157.608,156.10318500000002,0,0.0
2024-12-27 20:00:00,157.827,157.854,157.768,157.832,157.61854,156.12317000000002,0,0.0
2024-12-27 21:00:00,157.833,157.943,157.832,157.943,157.629,156.14332000000002,0,0.0
2024-12-27 22:00:00,157.943,157.944,157.855,157.906,157.64152,156.162625,0,0.0
2024-12-27 23:00:00,157.905,157.923,157.75,157.785,157.65386,156.18204,0,0.0
2024-12-30 00:00:00,157.725,157.793,157.631,157.684,157.66548,156.19943999999998,0,0.0
2024-12-30 01:00:00,157.672,157.899,157.666,157.899,157.67768,156.216695,0,0.0
2024-12-30 02:00:00,157.899,157.987,157.698,157.942,157.69428,156.235315,0,0.0
2024-12-30 03:00:00,157.942,157.958,157.728,157.793,157.70832000000001,156.25426,0,0.0
2024-12-30 04:00:00,157.793,157.825,157.698,157.806,157.72184000000001,156.27293,0,0.0
2024-12-30 05:00:00,157.81,157.839,157.798,157.814,157.73144,156.29132500000003,0,0.0
2024-12-30 06:00:00,157.815,157.821,157.756,157.79,157.73932000000002,156.30958,0,0.0
2024-12-30 07:00:00,157.791,157.959,157.77,157.856,157.74668,156.32815,0,0.0
2024-12-30 08:00:00,157.856,158.073,157.823,157.868,157.75639999999999,156.34677,0,0.0
2024-12-30 09:00:00,157.875,157.888,157.805,157.888,157.7652,156.365635,0,0.0
2024-12-30 10:00:00,157.887,157.929,157.812,157.899,157.77602000000002,156.38432999999998,0,0.0
2024-12-30 11:00:00,157.9,157.985,157.852,157.874,157.78662,156.40335,0,0.0
2024-12-30 12:00:00,157.873,157.879,157.758,157.781,157.79664,156.422705,0,0.0
2024-12-30 13:00:00,157.781,157.781,157.56,157.636,157.80542000000003,156.441395,0,0.0
2024-12-30 14:00:00,157.637,157.647,157.485,157.553,157.80949999999999,156.45926,0,0.0
2024-12-30 15:00:00,157.552,157.643,157.455,157.456,157.81171999999998,156.47636500000002,0,0.0
2024-12-30 16:00:00,157.456,157.549,157.067,157.097,157.80912,156.492945,0,0.0
2024-12-30 17:00:00,157.086,157.279,156.673,157.176,157.79806,156.508095,0,0.0
2024-12-30 18:00:00,157.176,157.293,157.005,157.26,157.78486,156.524675,0,0.0
2024-12-30 19:00:00,157.264,157.353,157.115,157.147,157.77148,156.54201999999998,0,0.0
2024-12-30 20:00:00,157.147,157.15,156.943,156.972,157.75308,156.55856,0,0.0
2024-12-30 21:00:00,156.971,157.102,156.92,157.091,157.73228,156.57388,0,0.0
2024-12-30 22:00:00,157.092,157.109,156.803,156.822,157.71338,156.59025000000003,0,0.0
2024-12-30 23:00:00,156.822,156.878,156.758,156.776,157.6912,156.60551,0,0.0
2024-12-31 00:00:00,156.787,156.911,156.787,156.885,157.66704,156.621625,0,0.0
2024-12-31 01:00:00,156.876,157.06,156.835,157.003,157.64542,156.638495,0,0.0
2024-12-31 02:00:00,157.005,157.042,156.694,156.694,157.6268,156.656425,0,0.0
2024-12-31 03:00:00,156.694,156.741,156.371,156.439,157.60296,156.67354500000002,0,0.0
2024-12-31 04:00:00,156.443,156.503,156.372,156.389,157.57644,156.68936,0,0.0
2024-12-31 05:00:00,156.388,156.478,156.337,156.443,157.54596,156.704605,0,0.0
2024-12-31 06:00:00,156.443,156.458,156.144,156.228,157.51996,156.71920999999998,0,0.0
2024-12-31 07:00:00,156.228,156.235,156.135,156.233,157.49254000000002,156.73345,0,0.0
2024-12-31 08:00:00,156.234,156.373,156.147,156.357,157.46426,156.747445,0,0.0
2024-12-31 09:00:00,156.356,156.36,156.063,156.202,157.43993999999998,156.76138,0,0.0
2024-12-31 10:00:00,156.202,156.255,156.02,156.143,157.40877999999998,156.773915,0,0.0
2024-12-31 11:00:00,156.15,156.673,156.131,156.642,157.37658,156.78668,0,0.0
2024-12-31 12:00:00,156.639,156.959,156.612,156.834,157.35314,156.80145,0,0.0
2024-12-31 13:00:00,156.835,156.835,156.635,156.798,157.33288000000002,156.81753,0,0.0
2024-12-31 14:00:00,156.798,156.892,156.552,156.892,157.31132,156.83431000000002,0,0.0
2024-12-31 15:00:00,156.892,157.082,156.826,157.011,157.29408,156.852,0,0.0
2024-12-31 16:00:00,157.009,157.066,156.685,156.773,157.28128,156.8697,0,0.0
2024-12-31 17:00:00,156.772,157.193,156.706,157.159,157.26092,156.885695,0,0.0
2024-12-31 18:00:00,157.16,157.422,157.105,157.365,157.24822,156.90367,0,0.0
2024-12-31 19:00:00,157.367,157.547,157.31,157.358,157.23922000000002,156.92231,0,0.0
2024-12-31 20:00:00,157.359,157.393,157.236,157.299,157.235,156.94123000000002,0,0.0
2024-12-31 21:00:00,157.298,157.312,157.239,157.309,157.22638,156.95943499999998,0,0.0
2024-12-31 22:00:00,157.308,157.375,157.293,157.346,157.21604000000002,156.976855,0,0.0
2024-12-31 23:00:00,157.34,157.348,157.119,157.121,157.20632,156.99434499999998,0,0.0
2025-01-01 00:00:00,157.059,157.061,157.059,157.061,157.18988,157.01104999999998,0,0.0
2025-01-02 00:00:00,157.125,157.275,157.125,157.258,157.17298,157.02625,0,0.0
2025-01-02 01:00:00,157.258,157.779,157.223,157.698,157.16244,157.04253500000002,0,0.0
2025-01-02 02:00:00,157.702,157.772,157.296,157.431,157.16271999999998,157.061905,0,0.0
2025-01-02 03:00:00,157.431,157.662,157.417,157.509,157.15336000000002,157.080345,0,0.0
2025-01-02 04:00:00,157.509,157.509,157.265,157.284,157.1447,157.094635,0,0.0
2025-01-02 05:00:00,157.282,157.301,157.131,157.159,157.13451999999998,157.107605,0,0.0
2025-01-02 06:00:00,157.159,157.159,156.997,157.021,157.12158,157.11976,0,0.0
2025-01-02 07:00:00,157.021,157.207,156.977,157.206,157.10572,157.13114,-1,-1.0
2025-01-02 08:00:00,157.206,157.209,156.658,156.66,157.09404,157.14381,-1,0.0
2025-01-02 09:00:00,156.655,156.745,156.44,156.672,157.07012,157.153,-1,0.0
2025-01-02 10:00:00,156.684,156.827,156.463,156.781,157.0462,157.16313,-1,0.0
2025-01-02 11:00:00,156.78,156.916,156.749,156.791,157.02406,157.1716,-1,0.0
2025-01-02 12:00:00,156.8,157.16,156.79,157.132,157.0019,157.17927,-1,0.0
2025-01-02 13:00:00,157.131,157.284,157.053,157.199,156.98705999999999,157.188415,-1,0.0
2025-01-02 14:00:00,157.197,157.21,157.018,157.079,156.97541999999999,157.198295,-1,0.0
2025-01-02 15:00:00,157.079,157.236,156.714,156.827,156.96428,157.20318,-1,0.0
2025-01-02 16:00:00,156.81,157.114,156.635,157.023,156.94976,157.20494,-1,0.0
2025-01-02 17:00:00,157.027,157.185,156.779,157.148,156.9411,157.205685,-1,0.0
2025-01-02 18:00:00,157.147,157.749,157.131,157.659,156.94212000000002,157.206215,-1,0.0
2025-01-02 19:00:00,157.659,157.848,157.489,157.564,156.95177999999999,157.209755,-1,0.0
2025-01-02 20:00:00,157.563,157.63,157.464,157.499,156.95786,157.214125,-1,0.0
2025-01-02 21:00:00,157.498,157.671,157.475,157.618,156.9649,157.216935,-1,0.0
2025-01-02 22:00:00,157.617,157.654,157.566,157.627,156.97781999999998,157.22049,-1,0.0
2025-01-02 23:00:00,157.628,157.629,157.422,157.444,156.98854,157.222745,-1,0.0
2025-01-03 00:00:00,157.397,157.499,157.397,157.45,157.00098,157.221405,-1,0.0
2025-01-03 01:00:00,157.437,157.564,157.351,157.353,157.01445999999999,157.22001,-1,0.0
2025-01-03 02:00:00,157.36,157.399,157.176,157.212,157.02382,157.21829,-1,0.0
2025-01-03 03:00:00,157.208,157.405,157.188,157.283,157.028,157.21665,-1,0.0
2025-01-03 04:00:00,157.283,157.358,157.248,157.312,157.03978,157.21597,-1,0.0
2025-01-03 05:00:00,157.312,157.458,157.184,157.307,157.05724,157.21589,-1,0.0
2025-01-03 06:00:00,157.307,157.388,157.249,157.283,157.0756,157.21568000000002,-1,0.0
2025-01-03 07:00:00,157.283,157.355,157.239,157.299,157.0924,157.214935,-1,0.0
2025-01-03 08:00:00,157.298,157.298,157.13,157.168,157.11382,157.21319499999998,-1,0.0
2025-01-03 09:00:00,157.159,157.264,157.04,157.132,157.13252,157.21033,-1,0.0
2025-01-03 10:00:00,157.135,157.424,157.128,157.33,157.14802,157.20962,-1,0.0
2025-01-03 11:00:00,157.326,157.332,157.088,157.252,157.17058,157.21142,-1,0.0
2025-01-03 12:00:00,157.25,157.382,157.173,157.375,157.19276,157.21234,-1,0.0
2025-01-03 13:00:00,157.375,157.389,157.203,157.243,157.20742,157.212725,-1,0.0
2025-01-03 14:00:00,157.245,157.252,157.06,157.163,157.2156,157.213775,0,1.0
2025-01-03 15:00:00,157.162,157.239,157.023,157.185,157.22289999999998,157.21469000000002,0,0.0
2025-01-03 16:00:00,157.185,157.31,157.117,157.118,157.22876,157.216475,0,0.0
2025-01-03 17:00:00,157.347,157.49,157.167,157.393,157.2309,157.217655,0,0.0
2025-01-03 18:00:00,157.395,157.401,157.201,157.205,157.2433,157.22103,0,0.0
2025-01-03 19:00:00,157.202,157.211,156.873,157.167,157.24421999999998,157.22334999999998,0,0.0
2025-01-03 20:00:00,157.165,157.239,157.108,157.166,157.24026,157.225325,0,0.0
2025-01-03 21:00:00,157.166,157.226,157.106,157.202,157.23642,157.227495,0,0.0
2025-01-03 22:00:00,157.204,157.349,157.141,157.336,157.23448,157.23092499999998,0,0.0
2025-01-03 23:00:00,157.335,157.38,157.233,157.261,157.23502,157.23459,0,0.0
2025-01-06 00:00:00,157.13,157.374,157.13,157.34,157.23332,157.238385,-1,-1.0
2025-01-06 01:00:00,157.327,157.527,157.321,157.503,157.23770000000002,157.244555,-1,0.0
2025-01-06 02:00:00,157.503,157.828,157.497,157.586,157.24654,157.251725,-1,0.0
2025-01-06 03:00:00,157.586,157.664,157.488,157.617,157.2531,157.25923,-1,0.0
2025-01-06 04:00:00,157.619,157.773,157.568,157.718,157.25148000000002,157.2673,-1,0.0
2025-01-06 05:00:00,157.716,157.781,157.656,157.714,157.25722,157.274105,-1,0.0
2025-01-06 06:00:00,157.714,157.752,157.658,157.719,157.26131999999998,157.28056,-1,0.0
2025-01-06 07:00:00,157.718,157.806,157.675,157.779,157.27002000000002,157.28647999999998,-1,0.0
2025-01-06 08:00:00,157.78,157.791,157.63,157.648,157.28242,157.292565,-1,0.0
2025-01-06 09:00:00,157.636,157.695,157.532,157.661,157.29496,157.29777,-1,0.0
2025-01-06 10:00:00,157.664,157.765,157.619,157.664,157.30406,157.30379000000002,0,1.0
2025-01-06 11:00:00,157.665,157.763,157.589,157.738,157.32414,157.309335,0,0.0
2025-01-06 12:00:00,157.74,157.916,157.685,157.901,157.34546,157.31543,0,0.0
2025-01-06 13:00:00,157.905,157.96,157.162,157.198,157.36786,157.322035,0,0.0
2025-01-06 14:00:00,157.205,157.21,156.62,156.783,157.376,157.32479,0,0.0
2025-01-06 15:00:00,156.784,156.81,156.241,156.611,157.36902,157.32564,0,0.0
2025-01-06 16:00:00,156.611,157.422,156.466,157.285,157.35726,157.32473,0,0.0
2025-01-06 17:00:00,157.286,157.656,157.197,157.533,157.36138,157.32831,0,0.0
2025-01-06 18:00:00,157.51,157.609,157.349,157.543,157.3755,157.33249,0,0.0
2025-01-06 19:00:00,157.541,157.599,157.466,157.507,157.3859,157.33611000000002,0,0.0
2025-01-06 20:00:00,157.507,157.667,157.43,157.535,157.39308,157.339415,0,0.0
2025-01-06 21:00:00,157.536,157.59,157.473,157.545,157.3906,157.341375,0,0.0
2025-01-06 22:00:00,157.541,157.637,157.492,157.624,157.39022,157.34301,0,0.0
2025-01-06 23:00:00,157.62,157.665,157.5,157.514,157.39272,157.34534,0,0.0
2025-01-07 00:00:00,157.51,157.633,157.453,157.602,157.39064,157.34726,0,0.0
2025-01-07 01:00:00,157.589,157.809,157.589,157.738,157.39014,157.350125,0,0.0
2025-01-07 02:00:00,157.739,158.22,157.736,158.105,157.39602,157.35303,0,0.0
2025-01-07 03:00:00,158.105,158.414,158.044,158.311,157.40912,157.35789499999998,0,0.0
2025-01-07 04:00:00,158.313,158.316,158.225,158.229,157.42828,157.36394,0,0.0
2025-01-07 07:00:00,158.105,158.153,157.784,157.863,157.44862,157.369375,0,0.0
2025-01-07 08:00:00,157.862,157.863,157.68,157.754,157.46022,157.37334,0,0.0
2025-01-07 09:00:00,157.738,157.793,157.458,157.492,157.46905999999998,157.37635999999998,0,0.0
2025-01-07 10:00:00,157.498,157.602,157.398,157.483,157.47276,157.37792,0,0.0
2025-01-07 11:00:00,157.543,157.644,157.543,157.607,157.47675999999998,157.37879,0,0.0
2025-01-07 12:00:00,157.611,157.776,157.562,157.744,157.48292,157.38121,0,0.0
2025-01-07 13:00:00,157.744,157.85,157.621,157.712,157.49444,157.38432999999998,0,0.0
2025-01-07 14:00:00,157.711,157.847,157.682,157.74,157.50603999999998,157.38747,0,0.0
2025-01-07 15:00:00,157.741,157.782,157.582,157.673,157.51424,157.39111,0,0.0
2025-01-07 16:00:00,157.667,157.83,157.535,157.739,157.52266,157.394465,0,0.0
2025-01-07 17:00:00,158.02,158.423,157.878,157.942,157.52994,157.39774,0,0.0
2025-01-07 18:00:00,157.942,158.039,157.622,157.832,157.54391999999999,157.40175499999998,0,0.0
2025-01-07 19:00:00,157.831,157.851,157.624,157.696,157.5573,157.40563,0,0.0
2025-01-07 20:00:00,157.698,157.915,157.585,157.841,157.56752,157.40866,0,0.0
2025-01-07 21:00:00,157.841,157.866,157.757,157.777,157.58198000000002,157.412425,0,0.0
2025-01-07 22:00:00,157.778,157.871,157.74,157.871,157.58966,157.41559999999998,0,0.0
2025-01-07 23:00:00,157.87,158.09,157.868,157.988,157.60298,157.41929,0,0.0
2025-01-08 00:00:00,157.975,158.054,157.954,158.033,157.6194,157.42327500000002,0,0.0
2025-01-08 01:00:00,158.017,158.244,158.017,158.225,157.63674,157.42706,0,0.0
2025-01-08 02:00:00,158.22,158.232,157.902,158.168,157.6572,157.431515,0,0.0
2025-01-08 03:00:00,158.171,158.173,157.934,157.969,157.67384,157.43586000000002,0,0.0
2025-01-08 04:00:00,157.968,158.141,157.935,158.101,157.688,157.43916000000002,0,0.0
2025-01-08 05:00:00,158.102,158.214,158.075,158.197,157.70322,157.44308,0,0.0
2025-01-08 06:00:00,158.198,158.26,158.163,158.226,157.7171,157.44762,0,0.0
2025-01-08 07:00:00,158.227,158.265,158.099,158.171,157.7299,157.45273,0,0.0
2025-01-08 08:00:00,158.17,158.17,157.99,158.049,157.74098,157.458215,0,0.0
